nohup: ignoring input
2026-08-25 19:13:40,237 [toolkit.py] => config: configs/splitlorav6/imagenet-r_seed=1993_R=0.50.json
2026-08-25 19:13:40,237 [toolkit.py] => device: [device(type='cuda', index=2)]
2026-08-25 19:13:40,237 [toolkit.py] => debug: False
2026-08-25 19:13:40,237 [toolkit.py] => save_ckp: False
2026-08-25 19:13:40,237 [toolkit.py] => moe_list: None
2026-08-25 19:13:40,237 [toolkit.py] => seed: 1993
2026-08-25 19:13:40,237 [toolkit.py] => dataset: imagenet-r
2026-08-25 19:13:40,237 [toolkit.py] => data_path: data/imagenet-r
2026-08-25 19:13:40,237 [toolkit.py] => load: vit_base_patch16_224_in21k
2026-08-25 19:13:40,237 [toolkit.py] => init_cls: 20
2026-08-25 19:13:40,237 [toolkit.py] => increment: 20
2026-08-25 19:13:40,237 [toolkit.py] => sessions: 10
2026-08-25 19:13:40,237 [toolkit.py] => shuffle: False
2026-08-25 19:13:40,237 [toolkit.py] => method: splitlorav6
2026-08-25 19:13:40,237 [toolkit.py] => optimizer: adamw
2026-08-25 19:13:40,237 [toolkit.py] => ema_type: EMA
2026-08-25 19:13:40,237 [toolkit.py] => scheduler: steplr
2026-08-25 19:13:40,237 [toolkit.py] => epochs: 10
2026-08-25 19:13:40,238 [toolkit.py] => lrate: 0.001
2026-08-25 19:13:40,238 [toolkit.py] => lrate_head: 0.01
2026-08-25 19:13:40,238 [toolkit.py] => weight_decay: 5e-05
2026-08-25 19:13:40,238 [toolkit.py] => batch_size: 256
2026-08-25 19:13:40,238 [toolkit.py] => rank: 10
2026-08-25 19:13:40,238 [toolkit.py] => num_workers: 16
2026-08-25 19:13:40,238 [toolkit.py] => lamb: 0.95
2026-08-25 19:13:40,238 [toolkit.py] => lame: 1.0
2026-08-25 19:13:40,238 [toolkit.py] => in_dim: 768
2026-08-25 19:13:40,238 [toolkit.py] => alpha: 20
2026-08-25 19:13:40,238 [toolkit.py] => ema_decay: 0
2026-08-25 19:13:40,238 [toolkit.py] => ema_decay2: 0
2026-08-25 19:13:40,238 [toolkit.py] => R: 0.5
2026-08-25 19:13:40,238 [toolkit.py] => logdir: logs/splitlorav6/imagenet-r/t10
2026-08-25 19:13:40,238 [toolkit.py] => logfilename: logs/splitlorav6/imagenet-r/t10/seed1993
2026-08-25 19:13:40,316 [data_manager.py] => Class index order: 0, 1, 2, 3, 4, ..., 195, 196, 197, 198, 199
2026-08-25 19:13:45,257 [trainer.py] => ================================================================================
2026-08-25 19:13:45,257 [trainer.py] => Dataset Information
2026-08-25 19:13:45,257 [trainer.py] => ================================================================================
2026-08-25 19:13:45,257 [trainer.py] =>   Dataset name     : imagenet-r
2026-08-25 19:13:45,257 [trainer.py] =>   Data path        : data/imagenet-r
2026-08-25 19:13:45,257 [trainer.py] =>   Total classes    : 200
2026-08-25 19:13:45,257 [trainer.py] =>   Total tasks      : 10
2026-08-25 19:13:45,258 [trainer.py] =>   Task increments  : [20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
2026-08-25 19:13:45,258 [trainer.py] =>   Init classes     : 20
2026-08-25 19:13:45,258 [trainer.py] =>   Increment per task: 20
2026-08-25 19:13:45,258 [trainer.py] =>   Shuffle          : False
2026-08-25 19:13:45,258 [trainer.py] =>   Seed             : 1993
2026-08-25 19:13:45,258 [trainer.py] => --------------------------------------------------------------------------------
2026-08-25 19:13:45,258 [trainer.py] => Task split:
2026-08-25 19:13:45,259 [trainer.py] =>   Task 0: classes 0-19 (20 classes) | Train: 2585 images (11 batches), Test: 646 images (3 batches)
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.6.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.6.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.7.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.7.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.8.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.8.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.9.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.9.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.10.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.10.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.11.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.11.attn.shared_gate.0.bias
  0%|          | 0/10 [00:00<?, ?it/s]

cur_task 2, Epoch 0: Head LR=0.010000, Backbone LR=0.001000
Task 2, Epoch 1/10 => Loss 1.520, Train_accy 52.33, Ortho 0.0229:   0%|          | 0/10 [00:28<?, ?it/s]Task 2, Epoch 1/10 => Loss 1.520, Train_accy 52.33, Ortho 0.0229:  10%|█         | 1/10 [00:28<04:13, 28.22s/it]

cur_task 2, Epoch 1: Head LR=0.010000, Backbone LR=0.001000
Task 2, Epoch 2/10 => Loss 0.719, Train_accy 77.80, Ortho 0.0234:  10%|█         | 1/10 [00:54<04:13, 28.22s/it]Task 2, Epoch 2/10 => Loss 0.719, Train_accy 77.80, Ortho 0.0234:  20%|██        | 2/10 [00:54<03:36, 27.11s/it]

cur_task 2, Epoch 2: Head LR=0.010000, Backbone LR=0.001000
Task 2, Epoch 3/10 => Loss 0.536, Train_accy 83.50, Ortho 0.0238:  20%|██        | 2/10 [01:20<03:36, 27.11s/it]Task 2, Epoch 3/10 => Loss 0.536, Train_accy 83.50, Ortho 0.0238:  30%|███       | 3/10 [01:20<03:05, 26.47s/it]

cur_task 2, Epoch 3: Head LR=0.010000, Backbone LR=0.001000
Task 2, Epoch 4/10 => Loss 0.468, Train_accy 85.51, Ortho 0.0241:  30%|███       | 3/10 [01:46<03:05, 26.47s/it]Task 2, Epoch 4/10 => Loss 0.468, Train_accy 85.51, Ortho 0.0241:  40%|████      | 4/10 [01:46<02:37, 26.25s/it]

cur_task 2, Epoch 4: Head LR=0.010000, Backbone LR=0.001000
Task 2, Epoch 5/10 => Loss 0.429, Train_accy 87.29, Ortho 0.0238:  40%|████      | 4/10 [02:12<02:37, 26.25s/it]Task 2, Epoch 5/10 => Loss 0.429, Train_accy 87.29, Ortho 0.0238:  50%|█████     | 5/10 [02:12<02:10, 26.19s/it]

cur_task 2, Epoch 5: Head LR=0.001000, Backbone LR=0.000100
Task 2, Epoch 6/10 => Loss 0.349, Train_accy 89.25, Ortho 0.0235:  50%|█████     | 5/10 [02:39<02:10, 26.19s/it]Task 2, Epoch 6/10 => Loss 0.349, Train_accy 89.25, Ortho 0.0235:  60%|██████    | 6/10 [02:39<01:45, 26.46s/it]

cur_task 2, Epoch 6: Head LR=0.001000, Backbone LR=0.000100
Task 2, Epoch 7/10 => Loss 0.363, Train_accy 88.61, Ortho 0.0235:  60%|██████    | 6/10 [03:05<01:45, 26.46s/it]Task 2, Epoch 7/10 => Loss 0.363, Train_accy 88.61, Ortho 0.0235:  70%|███████   | 7/10 [03:05<01:19, 26.44s/it]

cur_task 2, Epoch 7: Head LR=0.001000, Backbone LR=0.000100
Task 2, Epoch 8/10 => Loss 0.335, Train_accy 89.71, Ortho 0.0234:  70%|███████   | 7/10 [03:32<01:19, 26.44s/it]Task 2, Epoch 8/10 => Loss 0.335, Train_accy 89.71, Ortho 0.0234:  80%|████████  | 8/10 [03:32<00:52, 26.45s/it]

cur_task 2, Epoch 8: Head LR=0.000100, Backbone LR=0.000010
Task 2, Epoch 9/10 => Loss 0.341, Train_accy 89.53, Ortho 0.0234:  80%|████████  | 8/10 [03:59<00:52, 26.45s/it]Task 2, Epoch 9/10 => Loss 0.341, Train_accy 89.53, Ortho 0.0234:  90%|█████████ | 9/10 [03:59<00:26, 26.70s/it]

cur_task 2, Epoch 9: Head LR=0.000100, Backbone LR=0.000010
Task 2, Epoch 10/10 => Loss 0.333, Train_accy 89.76, Ortho 0.0234:  90%|█████████ | 9/10 [04:25<00:26, 26.70s/it]Task 2, Epoch 10/10 => Loss 0.333, Train_accy 89.76, Ortho 0.0234: 100%|██████████| 10/10 [04:25<00:00, 26.63s/it]Task 2, Epoch 10/10 => Loss 0.333, Train_accy 89.76, Ortho 0.0234: 100%|██████████| 10/10 [04:25<00:00, 26.59s/it]
2026-08-25 19:32:08,925 [splitlorav6.py] => Task 2, Epoch 10/10 => Loss 0.333, Train_accy 89.76, Ortho 0.0234
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
self.n_cur_matrix: 342583
2026-08-25 19:32:23,815 [trainer.py] => Training time: 0h 4m 40s
2026-08-25 19:32:38,537 [trainer.py] => Evaluation time: 0h 0m 14s
2026-08-25 19:32:38,537 [trainer.py] => Accuracy: {'total': 80.8, '00-19': 80.03, '20-39': 85.97, '40-59': 73.39, 'old': 83.16, 'new': 73.39}
2026-08-25 19:32:38,537 [trainer.py] => (curve) top1 Acc: [86.53, 84.11, 80.8]
2026-08-25 19:32:38,537 [trainer.py] => Avergae Acc: 83.81
2026-08-25 19:32:38,537 [trainer.py] => (curve) top1 Acc with task: [86.53, 88.29, 87.85]
2026-08-25 19:32:38,537 [trainer.py] => Avergae Acc: 87.56
2026-08-25 19:32:38,537 [trainer.py] => (curve) top1 Acc task: [100.0, 91.43, 87.79]
2026-08-25 19:32:38,537 [trainer.py] => Avergae Acc: 93.07
2026-08-25 19:32:38,537 [trainer.py] => ================================================================================
2026-08-25 19:32:38,537 [trainer.py] => ================================================================================
2026-08-25 19:32:38,539 [splitlorav6.py] => Task 3 learning on class 60-80
Parameters to be updated:
[Trainable] image_encoder.blocks.0.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.0.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.0.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.0.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.0.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.0.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.0.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.0.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.1.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.1.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.1.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.1.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.1.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.1.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.1.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.1.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.2.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.2.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.2.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.2.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.3.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.3.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.4.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.4.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.5.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.5.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.6.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.6.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.7.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.7.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.8.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.8.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.9.attn.lora_B_k.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.lora_B_v.3.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.9.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.9.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.9.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.10.attn.lora_B_k.3.weight               (768, 10) | 7680
[Trainable] image_encoder.blocks.10.attn.lora_B_v.3.weight               (768, 10) | 7680
[Trainable] image_encoder.blocks.10.attn.Lora_shared_A_k.weight          (10, 768) | 7680
[Trainable] image_encoder.blocks.10.attn.Lora_shared_B_k.weight          (768, 10) | 7680
[Trainable] image_encoder.blocks.10.attn.Lora_shared_A_v.weight          (10, 768) | 7680
[Trainable] image_encoder.blocks.10.attn.Lora_shared_B_v.weight          (768, 10) | 7680
[Trainable] image_encoder.blocks.10.attn.shared_gate.0.weight            (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.10.attn.shared_gate.0.bias              (768,) | 768
[Trainable] image_encoder.blocks.11.attn.lora_B_k.3.weight               (768, 10) | 7680
[Trainable] image_encoder.blocks.11.attn.lora_B_v.3.weight               (768, 10) | 7680
[Trainable] image_encoder.blocks.11.attn.Lora_shared_A_k.weight          (10, 768) | 7680
[Trainable] image_encoder.blocks.11.attn.Lora_shared_B_k.weight          (768, 10) | 7680
[Trainable] image_encoder.blocks.11.attn.Lora_shared_A_v.weight          (10, 768) | 7680
[Trainable] image_encoder.blocks.11.attn.Lora_shared_B_v.weight          (768, 10) | 7680
[Trainable] image_encoder.blocks.11.attn.shared_gate.0.weight            (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.11.attn.shared_gate.0.bias              (768,) | 768
[Trainable] classifier_pool.3.weight                                     (20, 768) | 15360
[Trainable] classifier_pool.3.bias                                       (20,) | 20
2026-08-25 19:32:38,552 [toolkit.py] => Total params:     106,841,627
2026-08-25 19:32:38,552 [toolkit.py] => Trainable params: 605,204
2026-08-25 19:32:38,552 [toolkit.py] => Trainable ratio:  0.5664%
Using SplitLora Initialization for Task t(t>=1)
✅ Requires_grad parameters and optimizer parameters are consistent.
curent task 3, ema decay 0.9930924954370359
EMA tracking: image_encoder.blocks.0.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.0.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.0.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.0.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.0.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.0.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.1.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.1.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.1.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.1.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.1.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.1.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.2.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.2.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.2.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.2.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.2.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.2.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.3.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.3.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.3.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.3.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.3.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.3.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.4.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.4.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.4.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.4.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.4.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.4.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.5.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.5.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.5.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.5.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.5.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.5.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.6.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.6.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.7.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.7.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.8.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.8.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.9.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.9.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.10.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.10.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.11.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.11.attn.shared_gate.0.bias
  0%|          | 0/10 [00:00<?, ?it/s]

cur_task 3, Epoch 0: Head LR=0.010000, Backbone LR=0.001000
Task 3, Epoch 1/10 => Loss 1.168, Train_accy 64.80, Ortho 0.0171:   0%|          | 0/10 [00:36<?, ?it/s]Task 3, Epoch 1/10 => Loss 1.168, Train_accy 64.80, Ortho 0.0171:  10%|█         | 1/10 [00:36<05:24, 36.02s/it]

cur_task 3, Epoch 1: Head LR=0.010000, Backbone LR=0.001000
Task 3, Epoch 2/10 => Loss 0.544, Train_accy 84.00, Ortho 0.0176:  10%|█         | 1/10 [01:10<05:24, 36.02s/it]Task 3, Epoch 2/10 => Loss 0.544, Train_accy 84.00, Ortho 0.0176:  20%|██        | 2/10 [01:10<04:39, 34.98s/it]

cur_task 3, Epoch 2: Head LR=0.010000, Backbone LR=0.001000
Task 3, Epoch 3/10 => Loss 0.422, Train_accy 87.16, Ortho 0.0181:  20%|██        | 2/10 [01:45<04:39, 34.98s/it]Task 3, Epoch 3/10 => Loss 0.422, Train_accy 87.16, Ortho 0.0181:  30%|███       | 3/10 [01:45<04:06, 35.15s/it]

cur_task 3, Epoch 3: Head LR=0.010000, Backbone LR=0.001000
Task 3, Epoch 4/10 => Loss 0.362, Train_accy 88.48, Ortho 0.0187:  30%|███       | 3/10 [02:20<04:06, 35.15s/it]Task 3, Epoch 4/10 => Loss 0.362, Train_accy 88.48, Ortho 0.0187:  40%|████      | 4/10 [02:20<03:29, 34.95s/it]

cur_task 3, Epoch 4: Head LR=0.010000, Backbone LR=0.001000
Task 3, Epoch 5/10 => Loss 0.326, Train_accy 90.32, Ortho 0.0188:  40%|████      | 4/10 [02:54<03:29, 34.95s/it]Task 3, Epoch 5/10 => Loss 0.326, Train_accy 90.32, Ortho 0.0188:  50%|█████     | 5/10 [02:54<02:53, 34.63s/it]

cur_task 3, Epoch 5: Head LR=0.001000, Backbone LR=0.000100
Task 3, Epoch 6/10 => Loss 0.314, Train_accy 90.53, Ortho 0.0188:  50%|█████     | 5/10 [03:29<02:53, 34.63s/it]Task 3, Epoch 6/10 => Loss 0.314, Train_accy 90.53, Ortho 0.0188:  60%|██████    | 6/10 [03:29<02:18, 34.66s/it]

cur_task 3, Epoch 6: Head LR=0.001000, Backbone LR=0.000100
